,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
3,2020-07-08,JPM,92.29000091552734,93.33999633789062,91.80000305175781,88.2005615234375,18762200.0,2.0,-1.1693476372301177,97.52887577015676,84.07990337413034,47.632494263944835,-102.49377351859073,10.797844668008851,93.05432357788087,89.19479344685872,28.079999923706055,19.12596242177596
3,2020-07-08,KO,45.13999938964844,45.18000030517578,44.470001220703125,42.37168502807617,13851200.0,2.0,-0.32663631154210293,44.781219254366974,40.80377258218088,47.30703356341977,-77.86360632291276,14.641774524231932,43.377540334065756,42.97517356872559,28.079999923706055,19.12596242177596
3,2020-07-08,MCD,185.5,187.22999572753906,184.75,177.58836364746094,2776400.0,2.0,-0.3927870290256692,185.3322775439201,171.6237069531502,50.35635992729762,-47.74334853062476,1.3705353164735659,180.17653096516926,176.25796254475912,28.079999923706055,19.12596242177596
3,2020-07-08,MMM,155.07000732421875,155.60000610351562,153.8699951171875,144.3316192626953,1662000.0,2.0,0.282777345329265,151.47518227386956,140.82953879546636,50.88875429159551,-73.18665714129557,2.212340243851944,147.5239715576172,141.6432420094808,28.079999923706055,19.12596242177596
3,2020-07-08,MRK,75.02862548828125,75.34351348876953,73.9312973022461,69.4779052734375,8211394.0,2.0,0.02964465437672459,71.66294183131596,65.97634497288327,49.72911318905,-8.551826290822813,3.894307356794243,69.72748311360677,69.9451665242513,28.079999923706055,19.12596242177596
3,2020-07-08,MSFT,210.07000732421875,213.25999450683594,208.69000244140625,209.08175659179688,33600000.0,2.0,6.216856912056301,209.85443582664655,181.20988759864642,63.84921247017022,152.1402493907282,47.12911253149715,190.8646687825521,183.05517171223957,28.079999923706055,19.12596242177596
3,2020-07-08,NKE,97.5,98.9800033569336,96.95999908447266,97.22564697265625,5634600.0,2.0,0.5497833041167866,101.12679078568486,92.28477537642452,53.17954791785407,-35.2062041272698,12.734531199639735,97.6435935974121,92.39709459940592,28.079999923706055,19.12596242177596
3,2020-07-08,PG,122.1500015258789,123.23999786376953,122.0,117.17182159423828,6494100.0,2.0,1.3208256000650778,117.16578504648204,108.98852327260975,56.43782118979526,201.50950413302644,19.55318939604264,112.61710510253906,111.77029406229654,28.079999923706055,19.12596242177596
3,2020-07-08,TRV,111.91999816894531,113.77999877929688,111.5,108.01410675048828,1591200.0,2.0,0.9824903463006507,113.59507559321231,104.6023853442877,52.15812168446509,-30.95383146156482,2.385115167948839,109.1562863667806,101.33003094991048,28.079999923706055,19.12596242177596
3,2020-07-08,UNH,297.3500061035156,300.8699951171875,295.67999267578125,290.0694274902344,1987400.0,2.0,1.4616554954833418,296.6312311904833,273.237140391548,53.13290690089612,10.833477423013283,2.2805828196520985,288.6578379313151,283.3651357014974,28.079999923706055,19.12596242177596
3,2020-07-08,V,195.0800018310547,195.52000427246094,193.1199951171875,192.6133270263672,8368000.0,2.0,1.278184570065207,196.85378395826712,185.72165396897896,53.6245399687108,-2.3009175677733973,7.528450534346086,192.09590911865234,183.68969116210937,28.079999923706055,19.12596242177596
3,2020-07-08,VZ,55.11000061035156,55.439998626708984,54.81999969482422,49.97642517089844,15320800.0,2.0,-0.30729366838315286,52.25299255239869,47.980516511322016,48.94825800097225,-45.81041715577308,6.146744806105139,50.50194129943848,50.695211283365886,28.079999923706055,19.12596242177596
3,2020-07-08,WBA,43.47999954223633,43.47999954223633,41.939998626708984,38.94364547729492,7448300.0,2.0,-0.07133225877024785,40.6395831326577,37.08195350369484,48.89951540826517,-16.90969771117192,4.515531817593627,39.414825948079425,38.87892640431722,28.079999923706055,19.12596242177596
3,2020-07-08,WMT,128.0,128.1300048828125,124.4000015258789,120.63945770263672,17405700.0,2.0,0.1086608321017195,120.74995500822627,112.18094022492804,53.85441543028999,175.73915889930902,38.28993682284057,117.322287495931,119.64058227539063,28.079999923706055,19.12596242177596
4,2020-07-09,AAPL,96.26249694824219,96.31749725341797,94.67250061035156,94.57132720947266,125642800.0,3.0,3.307814261855455,95.13622989241334,82.45716610368042,66.80905592369582,138.23289934051056,48.177836286966816,86.28128128051758,79.8776257832845,29.260000228881836,38.69067843384337
4,2020-07-09,AMGN,250.25,253.8300018310547,248.83999633789062,236.89694213867188,1739600.0,3.0,6.615427073440543,247.5620815145805,198.84547921539993,58.93158031762448,134.52514420551992,40.63386612337308,219.39591166178386,218.8651387532552,29.260000228881836,38.69067843384337
4,2020-07-09,AXP,92.51000213623047,93.20999908447266,89.58000183105469,88.34839630126953,4484500.0,3.0,-1.284420694928059,103.14139549455469,86.82098548689062,46.543800900395794,-126.36342307662466,19.094553346046624,97.01383539835612,90.62135620117188,29.260000228881836,38.69067843384337
4,2020-07-09,BA,179.6699981689453,180.75,172.80999755859375,173.27999877929688,33514500.0,3.0,2.589272740793234,200.32510694733529,167.3868956161413,49.329757912531505,-39.040014363873844,6.303521887803449,183.03433481852213,158.48650105794272,29.260000228881836,38.69067843384337
4,2020-07-09,CAT,127.54000091552734,128.35000610351562,125.12000274658203,119.50346374511719,2663500.0,3.0,1.2816275579196912,124.32449596198543,115.09302265373722,52.18835070299366,-4.753921384743609,8.586618219482897,120.36617126464844,113.47434844970704,29.260000228881836,38.69067843384337
4,2020-07-09,CRM,202.02000427246094,202.82000732421875,195.63999938964844,200.74000549316406,6062800.0,3.0,6.063070797903578,203.30553867332875,171.71746089942516,61.22185059455478,147.81458642459626,35.75239719706986,183.67433369954426,174.72683283487956,29.260000228881836,38.69067843384337
4,2020-07-09,CSCO,46.599998474121094,47.20000076293945,46.220001220703125,43.99170684814453,26027700.0,3.0,0.31814862429402524,44.27595717393624,41.30502465284598,54.96657179749661,57.46944727652909,15.203080997383662,43.22707430521647,41.66258430480957,29.260000228881836,38.69067843384337
4,2020-07-09,CVX,85.97000122070312,86.31999969482422,82.69000244140625,74.96778106689453,8833600.0,3.0,-1.615474817898928,85.70955306392509,75.95682877201241,44.42419072493779,-156.0819407506077,29.10598827015447,83.08430938720703,81.69261868794759,29.260000228881836,38.69067843384337
4,2020-07-09,DIS,116.51000213623047,117.8499984741211,115.37999725341797,116.80999755859375,13582900.0,3.0,-0.25284487972170666,119.84938837384675,109.03161138201261,51.90942937419725,-1.9303382735154497,9.765716262590118,116.81399993896484,112.33533312479655,29.260000228881836,38.69067843384337
4,2020-07-09,GS,202.11000061035156,202.5,195.0,188.9501190185547,3160100.0,3.0,0.5083307765910092,203.13794537645538,182.56106585401335,50.42401568302433,-71.5673503319226,3.787251866209731,195.6446060180664,184.10770848592122,29.260000228881836,38.69067843384337
4,2020-07-09,HD,249.66000366210938,250.50999450683594,246.35000610351562,237.36097717285156,2994700.0,3.0,1.8263066569013517,242.94280579563474,229.8685055446973,55.06617627105013,-5.603375407702423,9.310008864958553,237.71174062093098,225.61509475708007,29.260000228881836,38.69067843384337
4,2020-07-09,HON,144.74000549316406,145.52000427246094,141.3300018310547,136.11679077148438,3167200.0,3.0,-0.20223993742453672,144.72468726707515,133.59018394874514,48.42085571816472,-77.11036057462962,11.506970662196482,141.99556833902994,135.95903244018555,29.260000228881836,38.69067843384337
4,2020-07-09,IBM,112.81070709228516,112.81070709228516,110.13384246826172,100.04190826416016,4982098.0,3.0,-1.3664535096430939,108.3511480612257,99.20014054351063,45.60079806031787,-111.35317778175043,18.372345515310048,106.29809010823568,105.19395993550619,29.260000228881836,38.69067843384337
4,2020-07-09,INTC,58.20000076293945,58.75,57.70000076293945,55.28937911987305,20683700.0,3.0,-0.5450216390448119,57.67309537018172,54.547700833431556,48.16029398903375,-92.88205909582265,19.152132173240346,57.23205299377442,56.82337818145752,29.260000228881836,38.69067843384337
4,2020-07-09,JNJ,142.75999450683594,144.42999267578125,140.5800018310547,135.37112426757812,5738600.0,3.0,-0.7490653644246095,138.23328757165234,131.21213631750783,49.09986778829523,-31.978610099709,10.790817649214357,136.50546315511068,138.7426010131836,29.260000228881836,38.69067843384337
4,2020-07-09,JPM,93.5199966430664,94.12000274658203,90.77999877929688,86.29096221923828,25600800.0,3.0,-1.3094453651247875,95.85926487789902,84.44905497683732,46.36578170713365,-106.77503435794769,14.374088834593298,92.76719919840495,89.14282506306967,29.260000228881836,38.69067843384337
4,2020-07-09,KO,45.04999923706055,45.04999923706055,43.83000183105469,41.2811279296875,16087100.0,3.0,-0.3959210500127668,44.30774436084627,40.87559800060393,44.720398805510136,-104.5800042347434,21.534636336295478,43.30235239664714,42.90357367197672,29.260000228881836,38.69067843384337
4,2020-07-09,MCD,186.22000122070312,186.58999633789062,182.6199951171875,176.1359405517578,2333500.0,3.0,-0.4698458845460607,183.51885143018544,172.341118662588,49.38555566175227,-71.28098006198098,8.604417973999471,180.1081558227539,176.28278427124025,29.260000228881836,38.69067843384337
4,2020-07-09,MMM,153.9199981689453,154.72000122070312,151.0399932861328,141.40914916992188,2190000.0,3.0,-0.07420294554893303,150.2270205719556,140.91524169611083,48.79981769110959,-116.33041371109573,7.189067920605802,147.31544494628906,141.68657391866049,29.260000228881836,38.69067843384337
4,2020-07-09,MRK,74.37023162841797,74.7614517211914,72.5572509765625,68.38116455078125,7966058.0,3.0,-0.05316504172917291,70.93651475562957,66.30730848655791,48.04198036185565,-47.40338662542333,6.780648012394093,69.72009963989258,69.86348050435384,29.260000228881836,38.69067843384337
4,2020-07-09,MSFT,216.3300018310547,216.3800048828125,211.47000122070312,210.54550170898438,33121700.0,3.0,6.568634792466241,212.1544955619163,180.62704282919697,64.43668138559815,162.03205373325872,51.714262878787366,191.92925008138022,183.72814712524413,29.260000228881836,38.69067843384337
4,2020-07-09,NKE,98.55000305175781,98.91000366210938,96.37000274658203,95.40585327148438,6282300.0,3.0,0.4061135095031716,100.5373831126101,92.36956039935278,51.55845325773335,-61.31163480138449,15.185480518329367,97.55730921427408,92.55673789978027,29.260000228881836,38.69067843384337
4,2020-07-09,PG,122.81999969482422,123.9800033569336,121.80999755859375,116.78091430664062,5341000.0,3.0,1.4139491084983007,117.63967028887346,108.82451580731795,55.895476606034336,185.77815664904975,23.819238064835506,112.8901153564453,111.8071829477946,29.260000228881836,38.69067843384337
4,2020-07-09,TRV,113.37999725341797,113.37999725341797,109.08999633789062,105.01741790771484,1506400.0,3.0,0.6440639957625649,112.32669155936375,104.8267027582632,49.884965797609006,-74.73300395029742,11.217457069416701,109.28128611246744,101.37357037862142,29.260000228881836,38.69067843384337
4,2020-07-09,UNH,295.1000061035156,298.54998779296875,287.5,283.0694580078125,3061700.0,3.0,0.9741960960662936,294.782284124082,273.7951023505274,50.66118198852639,-47.73800448698103,11.527582378269516,288.29140116373696,283.7186971028646,29.260000228881836,38.69067843384337
4,2020-07-09,V,195.0,195.49000549316406,189.9499969482422,189.78932189941406,8548200.0,3.0,1.0180922205487093,195.50466897572105,186.25418264781413,51.949757411591335,-65.90711424047336,2.316537946150328,192.0758321126302,183.98396937052408,29.260000228881836,38.69067843384337
4,2020-07-09,VZ,54.650001525878906,54.650001525878906,53.75,49.223567962646484,17618400.0,3.0,-0.32595842173603984,51.840705688011724,48.07656878708593,46.85946695352556,-100.54467533496297,20.593285814688723,50.484065500895184,50.641151936848956,29.260000228881836,38.69067843384337
4,2020-07-09,WBA,40.20000076293945,40.25,38.04999923706055,35.92319107055664,28780400.0,3.0,-0.3039229380129811,40.608245392233236,36.62799270591129,43.96108639444919,-207.53993661602053,23.242326376491487,39.29327100118001,38.77379163106283,29.260000228881836,38.69067843384337
4,2020-07-09,WMT,125.61000061035156,128.17999267578125,124.94999694824219,123.84835815429688,14257200.0,3.0,0.5994767395267502,122.18807923292178,111.38168929124814,57.26983027754217,201.31448561888413,38.45607427287908,117.49258855183919,119.62951367696127,29.260000228881836,38.69067843384337
5,2020-07-10,AAPL,95.33499908447266,95.9800033569336,94.70500183105469,94.73674774169922,90257200.0,4.0,3.3718908920128996,95.62592104573795,83.14723874430112,66.95402746944269,131.37548008640712,48.177836286966816,86.81980489095052,80.28922576904297,27.290000915527344,21.754583159782857
5,2020-07-10,AMGN,250.64999389648438,251.57000732421875,247.07000732421875,234.43063354492188,1326100.0,4.0,6.375727945088215,248.06387420075743,201.180878301684,57.583676049876544,108.77392163669174,35.634601373890696,220.1775355021159,219.31590143839517,27.290000915527344,21.754583159782857
5,2020-07-10,AXP,90.31999969482422,93.30999755859375,89.81999969482422,90.94315338134766,4400900.0,4.0,-1.3125530266184882,103.0869762598708,86.39501989491436,48.259481362439125,-103.63889214000915,18.671148890862558,96.87118606567383,90.78098322550456,27.290000915527344,21.754583159782857
5,2020-07-10,BA,171.6999969482422,179.3300018310547,169.75,178.44000244140625,40955600.0,4.0,2.185121755987126,199.64804702662389,168.9079557809933,50.43134272691491,-45.01285453174399,2.482527610052692,183.98833465576172,159.0275011698405,27.290000915527344,21.754583159782857
5,2020-07-10,CAT,125.97000122070312,128.22999572753906,125.81999969482422,121.67054748535156,2691400.0,4.0,1.2923731100307378,124.26347127871088,115.76805490537114,53.57320289962479,10.827060899591729,8.586618219482899,120.59650395711263,113.75148595174154,27.290000915527344,21.754583159782857
5,2020-07-10,CRM,200.05999755859375,200.72999572753906,197.0800018310547,198.8800048828125,3783200.0,4.0,6.107903755192382,203.64338069692957,174.06261905892978,60.109956094092055,127.30909319815737,35.752397197069875,184.26700032552083,175.4476661682129,27.290000915527344,21.754583159782857
5,2020-07-10,CSCO,46.72999954223633,46.91999816894531,46.2400016784668,43.95403289794922,13775700.0,4.0,0.35486297621490337,44.19924304037006,41.695552568150454,54.86601560695064,45.17406033834067,15.203080997383669,43.27155011494954,41.74837779998779,27.290000915527344,21.754583159782857
5,2020-07-10,CVX,82.5,85.41999816894531,82.5,77.2238998413086,6218100.0,4.0,-1.6686082276349765,85.78072056746275,75.51055293107241,46.483195957044124,-134.2744130211575,29.71250836923663,82.91396993001302,81.75201899210612,27.290000915527344,21.754583159782857
5,2020-07-10,DIS,116.83000183105469,119.44000244140625,116.20999908447266,119.33999633789062,14207900.0,4.0,0.1505440777505953,120.53351694097114,109.01748250971247,53.644244302344504,29.86913972409631,15.294549930815252,116.90033315022787,112.6014996846517,27.290000915527344,21.754583159782857
5,2020-07-10,GS,196.8699951171875,206.32000732421875,196.8300018310547,197.3306427001953,4414800.0,4.0,0.8883276975772674,203.39518818290844,183.4010673102556,53.06159424900822,-13.851890851242603,10.132370889767685,195.82347971598307,184.55807647705078,27.290000915527344,21.754583159782857
5,2020-07-10,HD,248.2899932861328,250.3300018310547,246.63999938964844,239.41909790039062,2745300.0,4.0,1.857260241289083,242.63556960854567,231.19426132407153,55.98573707652407,9.798928010957423,9.310008864958556,237.91675567626953,226.457608795166,27.290000915527344,21.754583159782857
5,2020-07-10,HON,141.6300048828125,143.1199951171875,140.89999389648438,137.15664672851562,2325000.0,4.0,-0.33602727686908906,144.73084771526368,133.4887003194043,49.029731750322114,-81.43101122494133,12.706525180405295,141.8315643310547,136.09698893229168,27.290000915527344,21.754583159782857
