,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
3,2020-07-07,JPM,93.81999969482422,94.0999984741211,92.0,87.27412414550781,25757200.0,1.0,-1.1679555760335774,100.24115366785686,82.8965538516744,46.95283333057786,-104.79824104035686,10.109200487734315,93.10459442138672,89.25690994262695,29.43000030517578,61.118688530968065
3,2020-07-07,KO,45.0,45.5,44.79999923706055,42.50330352783203,13043600.0,1.0,-0.3444909408585204,45.307134867882574,40.60585608365552,47.62843065068113,-67.72813058430552,10.864846849276976,43.396501541137695,42.997697321573895,29.43000030517578,61.118688530968065
3,2020-07-07,MCD,187.3699951171875,187.85000610351562,185.25,177.55972290039062,2399600.0,1.0,-0.43660329179530777,187.86112916838673,170.4010824405,50.33775405047569,-41.23210292526766,0.3740549107929561,180.10536448160806,176.14770533243816,29.43000030517578,61.118688530968065
3,2020-07-07,MMM,156.0800018310547,157.10000610351562,154.69000244140625,144.55572509765625,1571700.0,1.0,0.43673654196035727,153.44644912908248,139.98991409113236,51.050746263932375,-50.24406032082742,5.098071202503966,147.44615885416667,141.49357198079426,29.43000030517578,61.118688530968065
3,2020-07-07,MRK,75.38167572021484,76.03053283691406,74.9904556274414,70.19122314453125,6956414.0,1.0,0.023239666723100072,72.32534273400972,65.643070046752,50.85188410622742,23.04515134755449,13.245728861868598,69.68975372314453,69.97466138203939,29.43000030517578,61.118688530968065
3,2020-07-07,MSFT,210.4499969482422,214.6699981689453,207.99000549316406,204.5823974609375,33600700.0,1.0,5.826467914203278,207.7585578795546,181.0433189515001,61.98316466983697,153.13392442775455,47.12911253149715,189.8410181681315,182.27286682128906,29.43000030517578,61.118688530968065
3,2020-07-07,NKE,99.22000122070312,99.55000305175781,96.91999816894531,95.48455810546875,6352900.0,1.0,0.539873801386193,101.70270699544756,92.08166800455245,51.7772670033166,-46.076873508248696,12.73453119963974,97.56291885375977,92.15789693196615,29.43000030517578,61.118688530968065
3,2020-07-07,PG,121.30000305175781,123.25,120.88999938964844,115.7813720703125,6866300.0,1.0,1.1355791457723114,115.71479866274768,108.5497879766566,55.759710557721256,188.0824272425478,19.55318939604264,111.54779586791992,110.92767562866212,29.43000030517578,61.118688530968065
3,2020-07-07,TRV,113.58999633789062,113.81999969482422,111.9800033569336,107.3460464477539,1222600.0,1.0,1.0950356167765563,116.17687709588759,103.18871052007921,51.68365807573087,-24.041800045771,0.541574388413575,108.82205581665039,101.21126365661621,29.43000030517578,61.118688530968065
3,2020-07-07,UNH,300.6600036621094,303.55999755859375,295.95001220703125,288.4068908691406,2075700.0,1.0,1.3498448549811428,298.58761441264716,272.2066818520013,52.601974946357174,16.609014348019954,2.7759166681199448,288.50440266927086,282.78212687174477,29.43000030517578,61.118688530968065
3,2020-07-07,V,196.80999755859375,198.89999389648438,193.80999755859375,191.75425720214844,7660100.0,1.0,1.304029947278167,197.51283544151684,185.4585451737175,53.180683609889954,31.251053457407032,9.781396840846352,192.03501739501954,183.2558469136556,29.43000030517578,61.118688530968065
3,2020-07-07,VZ,54.91999816894531,55.33000183105469,54.79999923706055,49.66960906982422,13319700.0,1.0,-0.35565429143294836,52.559535458325534,47.89777617192349,48.035730108803385,-53.062003786469006,8.036961943780746,50.46945355733236,50.71461245218913,29.43000030517578,61.118688530968065
3,2020-07-07,WBA,42.77000045776367,42.880001068115234,42.119998931884766,38.87919235229492,5140200.0,1.0,-0.08096098551615682,41.183962504345686,36.81291631035158,48.78082551688867,-24.71396204372458,0.7411024917158812,39.41083653767904,38.89927132924398,29.43000030517578,61.118688530968065
3,2020-07-07,WMT,118.44999694824219,127.55000305175781,118.22000122070312,123.07279205322266,31152700.0,1.0,-0.19265625235074424,120.17403120782876,112.45729279729818,57.20618362447085,125.97175965760125,36.427182805494155,117.30354232788086,119.64561068216959,29.43000030517578,61.118688530968065
4,2020-07-08,AAPL,94.18000030517578,95.375,94.08999633789062,94.16637420654297,117092000.0,2.0,3.1947583719304475,94.18406743781416,82.66437616570146,66.46085468560693,134.32394228475482,44.68614653601114,85.74711710611979,79.47953503926595,28.079999923706055,19.125873484461778
4,2020-07-08,AMGN,253.14999389648438,253.97999572753906,249.25,236.8310546875,1993700.0,2.0,6.574029428709196,245.8577145791381,198.23980129000253,58.90673628669347,150.29437988655494,41.766166642982206,218.5534184773763,218.4511868794759,28.079999923706055,19.125873484461778
4,2020-07-08,AXP,91.97000122070312,93.0999984741211,90.70999908447266,90.62124633789062,6382100.0,2.0,-0.9656369041503439,104.01739073017302,87.41897477886019,47.888382467445915,-120.7182912399504,15.923487317108954,97.34558283487955,90.57942276000976,28.079999923706055,19.125873484461778
4,2020-07-08,BA,179.0500030517578,181.5800018310547,175.50999450683594,180.0800018310547,38116200.0,2.0,3.592836403494374,203.21255337437935,167.51244967737847,50.766993870761766,-14.843762880676362,9.678945809920917,182.2423350016276,157.94850107828776,28.079999923706055,19.125873484461778
4,2020-07-08,CAT,129.3300018310547,129.3300018310547,126.47000122070312,121.78460693359375,2279500.0,2.0,1.4699192120187945,125.40246612517767,114.65282180817194,53.8219579696728,28.671473242232356,13.814598665273145,120.26130294799805,113.31103210449218,28.079999923706055,19.125873484461778
4,2020-07-08,CRM,198.0,201.1999969482422,197.35000610351562,200.27999877929688,4233700.0,2.0,5.728275640486032,201.24642521137824,171.9125744224108,61.04960151760635,162.41999434016807,41.694414090796805,182.86966705322266,174.00966618855793,28.079999923706055,19.125873484461778
4,2020-07-08,CSCO,45.59000015258789,46.06999969482422,45.31999969482422,43.153324127197266,15020800.0,2.0,0.2628244937688251,44.354436801152794,41.25945556334916,53.118208203352516,-28.86755321129813,2.3616441162544874,43.19255765279134,41.59578978220622,28.079999923706055,19.125873484461778
4,2020-07-08,CVX,86.38999938964844,87.80000305175781,85.88999938964844,78.2386703491211,6736400.0,2.0,-1.29444553322395,86.67569292737392,76.33528958605382,46.95603928151218,-113.04658187632886,17.951059048281685,83.42136688232422,81.70237312316894,28.079999923706055,19.125873484461778
4,2020-07-08,DIS,113.4800033569336,117.12999725341797,112.80999755859375,116.66000366210938,13629500.0,2.0,-0.5064382569347146,121.06360640492647,108.35439362559111,51.806064758632616,-25.937243295670292,7.1998004128581785,116.97133331298828,112.15566647847494,28.079999923706055,19.125873484461778
4,2020-07-08,GS,199.5399932861328,203.25,199.02000427246094,194.15313720703125,2789700.0,2.0,0.8692126207852482,205.091151980923,182.21003362698715,52.18386050548751,-34.75484919516307,11.540193328178876,196.0134699503581,183.79240239461262,28.079999923706055,19.125873484461778
4,2020-07-08,HD,247.8699951171875,249.7899932861328,246.22000122070312,238.51925659179688,2294000.0,2.0,1.9697878740275314,243.99314211096245,229.4394308260493,55.69925003024365,-0.39674858895431875,7.571273557012112,237.6457499186198,224.9447052001953,28.079999923706055,19.125873484461778
4,2020-07-08,HON,144.42999267578125,145.92999267578125,143.91000366210938,140.17996215820312,3587800.0,2.0,0.07733905273749997,146.5105745459493,133.03192575922648,50.70889871991991,-43.64997445880698,4.11115374773887,142.2272954305013,135.93000984191895,28.079999923706055,19.125873484461778
4,2020-07-08,IBM,112.86807250976562,113.42256164550781,111.35755157470703,101.77108764648438,5431669.0,2.0,-1.1875874360098635,110.0149371414276,98.7606114120392,46.990130370090824,-98.96828093814908,13.930653062460355,106.58138758341471,105.2884910583496,28.079999923706055,19.125873484461778
4,2020-07-08,INTC,58.45000076293945,58.70000076293945,57.93000030517578,55.469200134277344,13277900.0,2.0,-0.5303393619880481,58.81366921667349,53.922918689210306,48.45935347647723,-92.77118543063506,17.180628035971345,57.394204711914064,56.853336079915366,28.079999923706055,19.125873484461778
4,2020-07-08,JNJ,142.8699951171875,143.38999938964844,141.6999969482422,136.1121368408203,6257400.0,2.0,-0.8537385835618636,139.30983535593325,130.6400547807855,49.96107532776005,-26.53407413522422,5.00757261635888,136.5814646402995,138.7827356974284,28.079999923706055,19.125873484461778
4,2020-07-08,JPM,92.29000091552734,93.33999633789062,91.80000305175781,88.20057678222656,18762200.0,2.0,-1.1693467650032687,97.52887997732527,84.07990145578019,47.63250636254058,-102.49369460987951,10.79784466800885,93.05432510375977,89.19479459126791,28.079999923706055,19.125873484461778
4,2020-07-08,KO,45.13999938964844,45.18000030517578,44.470001220703125,42.37168502807617,13851200.0,2.0,-0.32663609630007784,44.7812229079006,40.80377159893534,47.307034504399326,-77.8636323870698,14.641774524231923,43.377541097005206,42.97517363230387,28.079999923706055,19.125873484461778
4,2020-07-08,MCD,185.5,187.22999572753906,184.75,177.58839416503906,2776400.0,2.0,-0.3927855338502013,185.33227915374607,171.62370229156642,50.35638302400868,-47.74314491423639,1.3705353164735665,180.17652842203776,176.2579594930013,28.079999923706055,19.125873484461778
4,2020-07-08,MMM,155.07000732421875,155.60000610351562,153.8699951171875,144.33163452148438,1662000.0,2.0,0.28277583025720787,151.4751765940508,140.8295368458906,50.88876707666299,-73.18652186435855,2.2123402438519424,147.52396697998046,141.64324111938475,28.079999923706055,19.125873484461778
4,2020-07-08,MRK,75.02862548828125,75.34351348876953,73.9312973022461,69.47789764404297,8211394.0,2.0,0.029643575628497842,71.6629418330678,65.97633657879743,49.72910694232831,-8.551872760125889,3.894307356794255,69.7274792989095,69.94516487121582,28.079999923706055,19.125873484461778
4,2020-07-08,MSFT,210.07000732421875,213.25999450683594,208.69000244140625,209.0817413330078,33600000.0,2.0,6.216854724972478,209.85443035773955,181.20988696403782,63.849195184591416,152.14021684760863,47.12911253149715,190.8646667480469,183.05517044067383,28.079999923706055,19.125873484461778
4,2020-07-08,NKE,97.5,98.9800033569336,96.95999908447266,97.22564697265625,5634600.0,2.0,0.5497837452608678,101.12678904105327,92.28477559517721,53.17955254435678,-35.20619969854685,12.734531199639736,97.64359334309896,92.39709459940592,28.079999923706055,19.125873484461778
4,2020-07-08,PG,122.1500015258789,123.23999786376953,122.0,116.41608428955078,6494100.0,2.0,1.3123066914540118,116.41007057645875,108.2855470993225,56.43782905168152,201.48924978451555,19.553189396042633,111.89072621663412,111.04937705993652,28.079999923706055,19.125873484461778
4,2020-07-08,TRV,111.91999816894531,113.77999877929688,111.5,108.01410675048828,1591200.0,2.0,0.9824892634402715,113.59507348392614,104.60238211299767,52.15812316370485,-30.953814059306477,2.3851151679488347,109.15628356933594,101.33002840677896,28.079999923706055,19.125873484461778
4,2020-07-08,UNH,297.3500061035156,300.8699951171875,295.67999267578125,290.06939697265625,1987400.0,2.0,1.4616519088201585,296.63123411110683,273.23713136740884,53.132894207237804,10.833374042776121,2.280582819652096,288.6578369140625,283.3651321411133,28.079999923706055,19.125873484461778
4,2020-07-08,V,195.0800018310547,195.52000427246094,193.1199951171875,192.61334228515625,8368000.0,2.0,1.2781857808368784,196.85377288924832,185.72166046036108,53.62454440089268,-2.300754185212124,7.528450534346078,192.09590861002604,183.689688873291,28.079999923706055,19.125873484461778
4,2020-07-08,VZ,55.11000061035156,55.439998626708984,54.81999969482422,49.9764289855957,15320800.0,2.0,-0.3072924006245046,52.252987941936674,47.98052226619321,48.94826819956275,-45.81036129984749,6.1467448061051355,50.50194104512533,50.69521026611328,28.079999923706055,19.125873484461778
4,2020-07-08,WBA,43.47999954223633,43.47999954223633,41.939998626708984,38.94364547729492,7448300.0,2.0,-0.07133182539082839,40.63958348817828,37.08195467405316,48.89951225327276,-16.90971406489717,4.5155318175936205,39.41482683817546,38.87892672220866,28.079999923706055,19.125873484461778
4,2020-07-08,WMT,128.0,128.1300048828125,124.4000015258789,120.63945007324219,17405700.0,2.0,0.10865929630882931,120.7499505647482,112.1809362760721,53.85440588105801,175.7390199360662,38.28993682284058,117.32228520711263,119.64058176676433,28.079999923706055,19.125873484461778
5,2020-07-09,AAPL,96.26249694824219,96.31749725341797,94.67250061035156,94.57132720947266,125642800.0,3.0,3.3078144166553614,95.13623167733799,82.45715821524014,66.8090377817493,138.23290975560113,48.17783628696681,86.28127899169922,79.87762540181478,29.260000228881836,38.69091963871235
5,2020-07-09,AMGN,250.25,253.8300018310547,248.83999633789062,236.89694213867188,1739600.0,3.0,6.615425868906016,247.56208325952412,198.84547441869853,58.931576890901944,134.52514571266917,40.63386612337309,219.39591522216796,218.8651372273763,29.260000228881836,38.69091963871235
5,2020-07-09,AXP,92.51000213623047,93.20999908447266,89.58000183105469,88.34840393066406,4484500.0,3.0,-1.2844193443857677,103.14139568746337,86.8209845310425,46.543807553089685,-126.36337205554466,19.09455334604663,97.0138328552246,90.62135569254558,29.260000228881836,38.69091963871235
5,2020-07-09,BA,179.6699981689453,180.75,172.80999755859375,173.27999877929688,33514500.0,3.0,2.589272740793149,200.32510694738292,167.38689561609365,49.32975791238445,-39.040014363873844,6.303521887803462,183.03433481852213,158.48650105794272,29.260000228881836,38.69091963871235
5,2020-07-09,CAT,127.54000091552734,128.35000610351562,125.12000274658203,119.50345611572266,2663500.0,3.0,1.2816270219405084,124.32449387916189,115.0930239736213,52.18834473222245,-4.753979766667927,8.586618219482903,120.3661720275879,113.47435022989909,29.260000228881836,38.69091963871235
5,2020-07-09,CRM,202.02000427246094,202.82000732421875,195.63999938964844,200.74000549316406,6062800.0,3.0,6.063070797903578,203.30553867332875,171.71746089942516,61.22185059455478,147.81458642459626,35.75239719706986,183.67433369954426,174.72683283487956,29.260000228881836,38.69091963871235
5,2020-07-09,CSCO,46.599998474121094,47.20000076293945,46.220001220703125,43.99170684814453,26027700.0,3.0,0.3181488571526785,44.275957786348705,41.305024040433516,54.966571807021396,57.46947867205922,15.203080997383662,43.227073415120444,41.66258379618327,29.260000228881836,38.69091963871235
5,2020-07-09,CVX,85.97000122070312,86.31999969482422,82.69000244140625,74.96778869628906,8833600.0,3.0,-1.61547426687207,85.70954804991518,75.95683531190122,44.42417955792184,-156.08190030576284,29.105988270154477,83.0843106587728,81.69262059529622,29.260000228881836,38.69091963871235
5,2020-07-09,DIS,116.51000213623047,117.8499984741211,115.37999725341797,116.80999755859375,13582900.0,3.0,-0.25284487972170666,119.84938837385387,109.0316113820055,51.90942937419445,-1.9303382735154497,9.765716262590118,116.81399993896484,112.33533312479655,29.260000228881836,38.69091963871235
5,2020-07-09,GS,202.11000061035156,202.5,195.0,188.9501495361328,3160100.0,3.0,0.508333819832103,203.137932003309,182.5610715977652,50.4240265842369,-71.56722643061862,3.787251866209736,195.64460194905598,184.10770670572916,29.260000228881836,38.69091963871235
5,2020-07-09,HD,249.66000366210938,250.50999450683594,246.35000610351562,237.3610076904297,2994700.0,3.0,1.8263086267535584,242.9428090459946,229.86850534609525,55.066190976445476,-5.603172752767899,9.310008864958549,237.7117451985677,225.61509806315104,29.260000228881836,38.69091963871235
5,2020-07-09,HON,144.74000549316406,145.52000427246094,141.3300018310547,136.11679077148438,3167200.0,3.0,-0.20224054861873242,144.72469294846488,133.59018589674994,48.42085397438384,-77.11035802948817,11.506970662196487,141.99557189941407,135.95903867085775,29.260000228881836,38.69091963871235
